id,tsne_1,tsne_2,label
mb-mp-e-form-121577,-34.82326126098633,48.67656707763672,-2.96458486058
mb-mp-e-form-121581,-38.19881820678711,49.56169128417969,-2.95415610722
mb-mp-e-form-121582,-32.81302261352539,47.691341400146484,-2.9818996336306247
mb-mp-e-form-121590,-33.639095306396484,49.07513427734375,-2.97922513466353
mb-mp-e-form-121595,-36.24462890625,52.05493927001953,-2.9826050710637495
mb-mp-e-form-121598,-33.98021697998047,43.578407287597656,-2.974470300952
mb-mp-e-form-121600,-81.23585510253906,6.190956115722656,-2.9761173879499996
mb-mp-e-form-121602,-84.12483978271484,5.812540054321289,-2.967107964652778
mb-mp-e-form-121604,-32.51778030395508,45.050621032714844,-2.9738271742853337
mb-mp-e-form-121615,-34.823204040527344,51.467803955078125,-2.960432455793334
mb-mp-e-form-121617,-84.13811492919922,5.327108860015869,-2.951199777864583
mb-mp-e-form-121624,-27.876256942749023,94.05413818359375,-2.9512646100833337
mb-mp-e-form-121628,-88.21864318847656,38.32414245605469,-2.9719914730833343
mb-mp-e-form-121641,-38.41132354736328,44.28062438964844,-2.9652157284037504
mb-mp-e-form-121656,-55.14826202392578,20.79679298400879,-2.9681672757908166
mb-mp-e-form-121657,1.6039783954620361,94.17359924316406,-2.973802604375
mb-mp-e-form-121661,-36.001441955566406,55.02029800415039,-2.964280567822857
mb-mp-e-form-121670,-34.57822036743164,51.39052963256836,-2.96933268227077
mb-mp-e-form-121687,-36.01885223388672,47.27920913696289,-2.9751697966817146
mb-mp-e-form-121691,-49.631961822509766,35.657257080078125,-2.983355948749999
mb-mp-e-form-121693,-37.640254974365234,48.87295150756836,-2.9566992704978943
mb-mp-e-form-121697,-69.81298065185547,17.949445724487305,-2.982096005833333
mb-mp-e-form-121703,-51.41386032104492,24.274311065673828,-2.9667577954166666
mb-mp-e-form-121712,-37.77035903930664,48.44834899902344,-2.962001366024211
mb-mp-e-form-121713,-82.58047485351562,5.537971496582031,-2.9553679758412486
mb-mp-e-form-121715,-37.497039794921875,53.310359954833984,-2.9767943785457143
mb-mp-e-form-121717,-38.43074417114258,44.28120422363281,-2.95759940621625
mb-mp-e-form-121720,-70.52571868896484,-5.254755973815918,-2.962300987606615
mb-mp-e-form-121723,-71.82353973388672,-6.991597652435303,-2.9790508953061225
mb-mp-e-form-121725,-82.59994506835938,5.6341962814331055,-2.9812083034090904
mb-mp-e-form-121728,-84.01362609863281,12.859334945678711,-2.975956674044118
mb-mp-e-form-121733,12.67198657989502,2.584742307662964,-2.9754606887499997
mb-mp-e-form-121737,12.488598823547363,2.504363536834717,-2.9561652504166673
mb-mp-e-form-121752,-8.960021018981934,71.5944595336914,-2.9830058141666678
mb-mp-e-form-121760,-26.713695526123047,93.12584686279297,-2.9949061247500013
mb-mp-e-form-121761,-67.66126251220703,1.7409377098083496,-2.990491950730549
mb-mp-e-form-121763,-100.76904296875,-6.173683166503906,-2.9884141078749993
mb-mp-e-form-121771,-5.155677318572998,103.6435775756836,-3.0160759437499998
mb-mp-e-form-121776,-1.074802279472351,106.39170837402344,-3.0236982870833335
mb-mp-e-form-121782,-4.186697959899902,106.0504150390625,-3.01162161703125
mb-mp-e-form-121783,-3.957758903503418,106.59546661376953,-2.9991861307812497
mb-mp-e-form-121788,0.2673459053039551,107.42243194580078,-2.9895219978124996
mb-mp-e-form-121789,-2.02840518951416,108.00848388671875,-2.9993015277604167
mb-mp-e-form-121791,-4.2351908683776855,108.49615478515625,-2.9888046518749998
mb-mp-e-form-121801,3.6153628826141357,105.53047943115234,-2.9936355242187496
mb-mp-e-form-121802,-1.289222240447998,107.76197814941406,-2.988939842890625
mb-mp-e-form-121805,1.2371183633804321,108.7266845703125,-2.9851676317968745
mb-mp-e-form-121809,4.282644748687744,106.58280944824219,-2.9926936765312493
mb-mp-e-form-121812,0.9911652207374573,106.94745635986328,-2.991733733203125
mb-mp-e-form-121815,3.076932430267334,108.10102081298828,-2.9999586239062497
mb-mp-e-form-121818,3.1398253440856934,108.00071716308594,-3.00037383265625
mb-mp-e-form-121826,0.22464081645011902,107.63381958007812,-2.985601243765
mb-mp-e-form-121832,1.3223280906677246,108.73948669433594,-2.9900308182031248
mb-mp-e-form-121835,1.1069201231002808,106.73799896240234,-2.9971752656399997
mb-mp-e-form-121838,5.146047115325928,104.97381591796875,-2.999102445
mb-mp-e-form-121846,1.1984987258911133,108.40541076660156,-3.0153571771874996
mb-mp-e-form-121848,1.0378303527832031,108.65750885009766,-2.9926899220312504
mb-mp-e-form-121856,0.21245500445365906,107.32479095458984,-2.9944986913691665
mb-mp-e-form-121859,-0.41611456871032715,108.78538513183594,-2.996586728385416
mb-mp-e-form-121863,-5.4101033210754395,108.54669952392578,-2.988507256015625
mb-mp-e-form-121866,1.362145185470581,106.69371032714844,-2.98818338125
mb-mp-e-form-121872,-3.8405961990356445,108.66417694091797,-2.9921467640774995
mb-mp-e-form-121877,3.782188892364502,106.94595336914062,-2.9870055512500002
mb-mp-e-form-121887,-5.728933811187744,108.26654052734375,-3.0159201907812494
mb-mp-e-form-121906,-9.292706489562988,-5.670231342315674,-2.989479781833
mb-mp-e-form-121909,0.5243010520935059,50.410240173339844,-3.0197476405448715
mb-mp-e-form-121914,-71.30699920654297,17.25408172607422,-2.985471415632441
mb-mp-e-form-121926,-1.8575899600982666,68.376220703125,-3.0043480172500003
mb-mp-e-form-121929,-11.021255493164062,74.5856704711914,-3.014422942012667
mb-mp-e-form-121933,2.052835702896118,8.464766502380371,-3.0001144569162994
mb-mp-e-form-121936,-64.33028411865234,2.04050874710083,-3.013652370486111
mb-mp-e-form-121940,-2.104440927505493,107.87594604492188,-2.9873697308854172
mb-mp-e-form-121945,-32.46864318847656,45.635955810546875,-2.9856657297370592
mb-mp-e-form-121951,-70.44308471679688,-5.229160785675049,-2.985471096808585
mb-mp-e-form-121952,-2.9717679023742676,53.619407653808594,-3.011120977673846
mb-mp-e-form-121954,-14.867422103881836,13.73082447052002,-2.9906062500104165
mb-mp-e-form-121962,2.8106772899627686,6.980710983276367,-2.9957422682041477
mb-mp-e-form-121964,4.498321056365967,7.88042688369751,-2.999482316934691
mb-mp-e-form-121965,3.507622003555298,9.80499267578125,-3.0124828223139994
mb-mp-e-form-121970,0.5747491121292114,10.518349647521973,-3.023984743288713
mb-mp-e-form-121974,1.5908585786819458,7.313536643981934,-2.9991817484553795
mb-mp-e-form-121975,-23.48615837097168,81.84941864013672,-3.0147855494999996
mb-mp-e-form-121977,-5.147323131561279,23.527883529663086,-3.012056601442308
mb-mp-e-form-121984,-6.052515029907227,73.33940124511719,-3.023469461
mb-mp-e-form-121987,-72.58658599853516,-40.63408660888672,-3.01485377735119
mb-mp-e-form-121989,-75.9227523803711,13.803406715393066,-2.9947946491250006
mb-mp-e-form-121992,-41.28767776489258,56.713165283203125,-3.023110591406001
mb-mp-e-form-121994,-43.03180694580078,56.699981689453125,-2.991577244406001
mb-mp-e-form-121998,-15.459020614624023,77.16654205322266,-3.016003763309334
mb-mp-e-form-122001,-11.584344863891602,-27.6108455657959,-2.991044193074999
mb-mp-e-form-122003,-29.896116256713867,-29.506511688232422,-3.020769662692307
mb-mp-e-form-122005,-79.44429779052734,-4.75166654586792,-3.0159502333333337
mb-mp-e-form-122009,-25.216938018798828,65.34015655517578,-2.985664668703704
mb-mp-e-form-122013,-81.04898071289062,-62.84320068359375,-2.9964380741649896
mb-mp-e-form-122015,-3.340057134628296,76.17927551269531,-2.989263772275333
mb-mp-e-form-122017,2.612751007080078,68.05471801757812,-2.9850972387500008
mb-mp-e-form-122019,3.4838509559631348,69.98126220703125,-2.9914861299913795
mb-mp-e-form-122022,-25.212446212768555,65.35462951660156,-2.9877599628703706
mb-mp-e-form-122024,-27.258798599243164,29.096010208129883,-2.9896988721590905
mb-mp-e-form-122042,-3.936143159866333,2.34413480758667,-2.993375146095
mb-mp-e-form-122043,-69.81130981445312,3.710660696029663,-3.018817400922501
mb-mp-e-form-122046,-2.649042844772339,7.462363243103027,-3.0112233635723333
mb-mp-e-form-122049,-82.08365631103516,16.779523849487305,-3.0144298228447624
mb-mp-e-form-122053,-79.39286804199219,-65.05389404296875,-3.023744289444445
mb-mp-e-form-122058,-79.62637329101562,12.931265830993652,-3.020348944588077
mb-mp-e-form-122059,-12.616182327270508,47.796875,-2.9878202080000005
mb-mp-e-form-122068,-3.9820010662078857,3.195276975631714,-2.98738657586875
mb-mp-e-form-122073,-9.970588684082031,-19.138919830322266,-3.010892780714
mb-mp-e-form-122083,14.738317489624023,3.252927780151367,-2.992502162427917
mb-mp-e-form-122084,-23.976621627807617,46.07963180541992,-3.006935502554345
mb-mp-e-form-122085,-16.874906539916992,18.939186096191406,-2.9921155369166668
mb-mp-e-form-122096,-68.5350112915039,-40.58346939086914,-3.0156354540392427
mb-mp-e-form-122099,-80.56219482421875,-0.9765585064888,-2.987674351167712
mb-mp-e-form-122103,-23.82633399963379,46.304656982421875,-3.009412385411491
mb-mp-e-form-122104,-76.48043823242188,13.399080276489258,-2.98664209425
mb-mp-e-form-122113,-47.95341491699219,-55.482051849365234,-3.0178713654119997
mb-mp-e-form-122115,-1.2961686849594116,54.41220474243164,-3.007186067812499
mb-mp-e-form-122116,-23.964765548706055,46.08584213256836,-3.017558601902173
mb-mp-e-form-122127,-11.0968656539917,42.609275817871094,-3.0017261318055546
mb-mp-e-form-122128,-11.095666885375977,42.60933303833008,-3.004847209459876
mb-mp-e-form-122130,-11.100460052490234,42.60603713989258,-3.0108254205092595
mb-mp-e-form-122134,-33.00653839111328,11.842056274414062,-3.0063188596323527
mb-mp-e-form-122135,-33.02421569824219,11.796350479125977,-3.009597751544117
mb-mp-e-form-122140,-33.06552505493164,11.69924259185791,-3.01765312875
mb-mp-e-form-122143,-33.04934310913086,11.729089736938477,-3.0085224833088224
mb-mp-e-form-122146,14.405961036682129,3.042970895767212,-2.999872767564874
mb-mp-e-form-122150,-52.66682052612305,31.842437744140625,-2.995585046733651
mb-mp-e-form-122151,-4.126765251159668,40.614315032958984,-2.9910118979942846
mb-mp-e-form-122155,-1.8932106494903564,54.06317901611328,-3.0128142892224994
mb-mp-e-form-122156,-2.460467576980591,37.268707275390625,-2.995471425782856
mb-mp-e-form-122162,-27.024118423461914,79.16522979736328,-3.016955638361111
mb-mp-e-form-122169,-52.3809700012207,24.09816551208496,-3.010774052647959
mb-mp-e-form-122170,-27.829795837402344,82.19581604003906,-3.00962973775
mb-mp-e-form-122176,-73.36249542236328,22.400270462036133,-2.9993546335000003
mb-mp-e-form-122180,-41.85269546508789,50.407447814941406,-3.002165634682223
mb-mp-e-form-122191,-21.97899055480957,85.74349212646484,-3.008106654817
mb-mp-e-form-122193,-29.982929229736328,21.608192443847656,-2.9971943092500006
mb-mp-e-form-122195,-68.02328491210938,1.530635118484497,-3.007654313442308
mb-mp-e-form-122198,-52.48159408569336,-38.75439453125,-2.9984382060673025
mb-mp-e-form-122199,-26.66366195678711,85.31407928466797,-2.98867340525
mb-mp-e-form-122200,-27.095443725585938,28.571067810058594,-3.013911265795453
mb-mp-e-form-122209,-4.67182731628418,41.54268264770508,-2.9864731392857147
mb-mp-e-form-122218,-2.016150712966919,50.48377990722656,-3.0032286528030308
mb-mp-e-form-122226,-10.235453605651855,57.21308135986328,-3.0047958136842112
mb-mp-e-form-122227,-64.45758819580078,2.9870734214782715,-2.995819350341806
mb-mp-e-form-122234,-32.800052642822266,11.815735816955566,-3.0116218822368417
mb-mp-e-form-122241,-3.389482021331787,68.1060791015625,-3.00128997375
mb-mp-e-form-122244,-30.00110626220703,21.598302841186523,-3.003005338125
mb-mp-e-form-122245,-80.32979583740234,2.5396406650543213,-3.0024035638461535
mb-mp-e-form-122249,-29.984024047851562,21.607648849487305,-2.9889358682500005
mb-mp-e-form-122251,-50.23339080810547,25.308738708496094,-3.019973412933674
mb-mp-e-form-122255,-25.41461753845215,27.858057022094727,-2.9925528303409084
mb-mp-e-form-122256,-71.15437316894531,-5.6658430099487305,-2.988054151484693
mb-mp-e-form-122264,-71.32221221923828,-5.774503707885742,-3.0232425275204085
mb-mp-e-form-122265,-70.69110107421875,-5.3529438972473145,-3.021288225591837
mb-mp-e-form-122271,-3.210057020187378,76.15419006347656,-3.0006912542500004
mb-mp-e-form-122274,-20.950191497802734,85.54853820800781,-3.009534153942
mb-mp-e-form-122275,-3.877981662750244,36.83355712890625,-3.0055176612499994
mb-mp-e-form-122281,-85.64604949951172,-52.00730514526367,-3.010973510299538
mb-mp-e-form-122299,-22.625503540039062,86.09602355957031,-3.0062661634419996
mb-mp-e-form-122300,-53.362754821777344,33.61439514160156,-3.015048551944446
mb-mp-e-form-122303,-13.048076629638672,-25.311389923095703,-3.0041606407082035
mb-mp-e-form-122306,-12.678032875061035,-25.944942474365234,-2.995463569503572
mb-mp-e-form-122310,-20.784021377563477,3.740575075149536,-3.0215949796822223
mb-mp-e-form-122313,-53.76374816894531,74.09142303466797,-2.9955724409027784
mb-mp-e-form-122316,-58.61180114746094,-36.251346588134766,-3.003403064052198
mb-mp-e-form-122317,3.2394590377807617,67.63899230957031,-2.98530434875
mb-mp-e-form-122321,-52.774227142333984,73.30164337158203,-2.992116306041667
mb-mp-e-form-122326,-84.38237762451172,-0.697216272354126,-3.007094662206957
mb-mp-e-form-122327,-75.5663070678711,21.47414779663086,-2.9906833777500013
mb-mp-e-form-122338,-68.46974182128906,-40.58539581298828,-3.0143416343812746
mb-mp-e-form-122339,-68.51510620117188,-40.57798385620117,-3.020370388386866
mb-mp-e-form-122343,1.1507946252822876,94.09100341796875,-2.991092005625
mb-mp-e-form-122350,-12.367053031921387,6.509249210357666,-3.0179812691778785
mb-mp-e-form-122357,-0.33630213141441345,6.078672409057617,-2.995816900540474
mb-mp-e-form-122358,-53.116607666015625,-39.344886779785156,-2.994759182475766
mb-mp-e-form-122362,-3.982083797454834,3.19578218460083,-2.9879893179781245
mb-mp-e-form-122363,-55.526588439941406,37.21455383300781,-3.00090910246
mb-mp-e-form-122368,-40.0952033996582,55.68093490600586,-3.0128603464887496
mb-mp-e-form-122377,-55.73055648803711,-33.25598907470703,-3.0085145465873016
mb-mp-e-form-122386,-78.05400085449219,-65.40184783935547,-3.009513203611112
mb-mp-e-form-122390,-83.28948974609375,-4.2786784172058105,-2.9928097821388895
mb-mp-e-form-122392,-3.145408868789673,51.170448303222656,-3.021893647632902
mb-mp-e-form-122394,-77.9707260131836,-8.60219955444336,-2.9962505052876987
mb-mp-e-form-122396,-24.87844467163086,5.5557169914245605,-3.0042142684880955
mb-mp-e-form-122399,-2.915398359298706,4.341228008270264,-3.012039073480713
mb-mp-e-form-122400,-5.596518516540527,48.49034118652344,-3.0210100624019596
mb-mp-e-form-122405,-24.702852249145508,47.874107360839844,-2.994188746746599
mb-mp-e-form-122406,1.6696574687957764,7.299586772918701,-3.016876477755379
mb-mp-e-form-122408,-7.422418594360352,37.19317626953125,-2.985467691286765
mb-mp-e-form-122409,-68.02047729492188,1.5240498781204224,-3.008163622673077
mb-mp-e-form-122412,-37.6805419921875,-22.317794799804688,-2.9973310365400545
mb-mp-e-form-122414,-26.609451293945312,78.27472686767578,-2.997877285297619
mb-mp-e-form-122415,-54.97818374633789,-3.7252871990203857,-3.000589841428571
mb-mp-e-form-122425,-7.423727035522461,37.179569244384766,-3.020472732561275
mb-mp-e-form-122436,-32.749671936035156,13.147819519042969,-3.018123238111111
mb-mp-e-form-122438,-23.96314239501953,25.237558364868164,-3.0021017730833344
mb-mp-e-form-122444,-57.62907791137695,-36.319427490234375,-3.0120409129945065
mb-mp-e-form-122449,-76.32886505126953,-3.2039475440979004,-3.0019956400976002
mb-mp-e-form-122453,-82.02415466308594,4.97586727142334,-3.018921312499999
mb-mp-e-form-122454,-3.723273992538452,3.378971815109253,-3.019476644282966
mb-mp-e-form-122458,-61.73909378051758,-77.65657806396484,-3.0069709602800003
mb-mp-e-form-122461,-53.12116622924805,-39.336402893066406,-2.995214691104798
mb-mp-e-form-122471,-46.21480178833008,2.444478988647461,-3.018058758571428
mb-mp-e-form-122479,-10.72930908203125,65.79105377197266,-3.006751747349999
mb-mp-e-form-122482,-85.23788452148438,-54.12242126464844,-3.019357826539465
mb-mp-e-form-122483,-52.45862579345703,-38.7226676940918,-3.004247411005012
mb-mp-e-form-122491,-77.28411102294922,16.32290267944336,-2.9898424936250003
mb-mp-e-form-122492,-22.618688583374023,58.62577819824219,-2.991543218472223
mb-mp-e-form-122508,-72.45683288574219,-37.71360397338867,-3.011489109372638
mb-mp-e-form-122514,-61.5718879699707,-77.70838165283203,-3.0090440627799993
mb-mp-e-form-122524,-22.76511001586914,17.245609283447266,-3.000585228611112
mb-mp-e-form-122525,0.6922428011894226,73.1769027709961,-2.9947611668189658
mb-mp-e-form-122533,-61.66046905517578,-77.6921615600586,-3.007700870279999
mb-mp-e-form-122534,3.794192314147949,93.07621765136719,-3.0189152943749997
mb-mp-e-form-122536,-85.85199737548828,-53.715572357177734,-2.995923545857144
mb-mp-e-form-122539,0.6606051921844482,-14.017495155334473,-3.019912098181207
mb-mp-e-form-122541,-50.15003204345703,25.41493034362793,-3.015300787883573
mb-mp-e-form-122545,-83.97622680664062,5.04608154296875,-3.0146121749999994
mb-mp-e-form-122550,-81.26949310302734,6.074135780334473,-3.0181519146499993
mb-mp-e-form-122551,-42.695613861083984,57.76459884643555,-2.9988264860171108
mb-mp-e-form-122558,-42.78196334838867,55.775909423828125,-3.006696289388571
mb-mp-e-form-122564,-42.77973937988281,55.947391510009766,-2.989734664406
mb-mp-e-form-122568,-54.66654586791992,-16.386903762817383,-3.0047889108690478
mb-mp-e-form-122569,-34.89029312133789,57.429229736328125,-3.0118507749657146
mb-mp-e-form-122578,-36.78825378417969,43.1191520690918,-3.0111576265249993
mb-mp-e-form-122579,-37.19261932373047,43.52864456176758,-3.0106717559000002
mb-mp-e-form-122580,-36.799903869628906,43.11183547973633,-3.010572360691666
mb-mp-e-form-122586,-35.39133071899414,50.70982360839844,-2.9902393083033334
mb-mp-e-form-122588,-32.695987701416016,45.27888488769531,-3.022505227314444
mb-mp-e-form-122591,-35.142337799072266,43.963741302490234,-2.9993808799625
mb-mp-e-form-122592,-34.72038650512695,53.319862365722656,-2.993560441714
mb-mp-e-form-122595,-34.693336486816406,43.49205780029297,-3.007647275952
mb-mp-e-form-122600,-83.7301025390625,6.50016450881958,-3.0129650781499997
